"Company","Date","Followers"
"Udemy",2022-03-29,878533
"Udemy",2022-03-31,880272
"Udemy",2022-04-09,887029
"Udemy",2022-04-11,888407
"Udemy",2022-04-19,894290
"Udemy",2022-04-25,898444
"Udemy",2022-04-29,902069
"Udemy",2022-05-05,906190
"Udemy",2022-05-12,911094
"Udemy",2022-05-22,918192
"Udemy",2022-05-23,918986
"Udemy",2022-05-25,920555
"Udemy",2022-05-30,924151
"Udemy",2022-06-01,925386
"Udemy",2022-06-03,926974
"Udemy",2022-06-07,929864
"Udemy",2022-06-08,929864
"Udemy",2022-06-20,938821
"Udemy",2022-06-22,940902
"Udemy",2022-06-24,943312
"Udemy",2022-06-28,946769
"Udemy",2022-06-30,948211
"Udemy",2022-07-01,949026
"Udemy",2022-07-02,949334
"Udemy",2022-07-04,950689
"Udemy",2022-07-05,951707
"Udemy",2022-07-09,954296
"Udemy",2022-07-12,956270
"Udemy",2022-07-18,959971
"Udemy",2022-07-21,962697
"Udemy",2022-07-23,964360
"Udemy",2022-07-25,965894
"Udemy",2022-08-01,971315
"Udemy",2022-08-08,976122
"Udemy",2022-08-16,982098
"Udemy",2022-08-20,985753
"Udemy",2022-08-25,989157
"Udemy",2022-08-28,991361
"Udemy",2022-09-01,995304
"Udemy",2022-09-07,999348
"Udemy",2022-09-10,1001730
"Udemy",2022-09-16,1007052
"Udemy",2022-09-22,1011960
"Udemy",2022-09-29,1017927
"Udemy",2022-10-03,1021050
"Udemy",2022-10-09,1025976
"Udemy",2022-10-12,1028939
"Udemy",2022-10-16,1031860
"Udemy",2022-10-22,1037041
"Udemy",2022-10-28,1041230
"Udemy",2022-11-03,1044711
"Udemy",2022-11-06,1046650
"Udemy",2022-11-14,1052264
"Udemy",2022-11-20,1056533
"Udemy",2022-11-24,1059135
"Udemy",2022-12-01,1063896
"Udemy",2022-12-08,1068101
"Udemy",2022-12-14,1071892
"Udemy",2022-12-27,1078761
"Udemy",2023-01-01,1082171
"Udemy",2023-01-05,1085426
"Udemy",2023-01-09,1088467
"Udemy",2023-02-13,1113461
"Udemy",2023-02-24,1120443
"UK Space Agency",2023-02-10,74536
"UK Statistics Authority",2020-10-20,735
"UK Statistics Authority",2020-10-21,736
"UK Statistics Authority",2020-10-23,737
"UK Statistics Authority",2020-10-25,740
"UK Statistics Authority",2020-10-25,739
"UK Statistics Authority",2020-10-28,740
"UK Statistics Authority",2020-10-30,744
"UK Statistics Authority",2020-11-03,747
"UK Statistics Authority",2020-11-06,751
"UK Statistics Authority",2020-11-10,761
"UK Statistics Authority",2020-11-14,765
"UK Statistics Authority",2020-11-18,766
"UK Statistics Authority",2020-11-23,780
"UK Statistics Authority",2020-11-28,786
"UK Statistics Authority",2020-12-03,791
"UK Statistics Authority",2020-12-05,792
"UK Statistics Authority",2020-12-12,801
"UK Statistics Authority",2020-12-15,803
"UK Statistics Authority",2020-12-20,806
"UK Statistics Authority",2020-12-25,807
"UK Statistics Authority",2020-12-29,813
"UK Statistics Authority",2021-01-03,816
"UK Statistics Authority",2021-01-06,820
"UK Statistics Authority",2021-01-11,821
"UK Statistics Authority",2021-01-15,826
"UK Statistics Authority",2021-01-19,830
"UK Statistics Authority",2021-01-25,834
"UK Statistics Authority",2021-01-30,834
"UK Statistics Authority",2021-01-31,835
"UK Statistics Authority",2021-02-03,836
"UK Statistics Authority",2021-02-07,837
"UK Statistics Authority",2021-02-12,841
"UK Statistics Authority",2021-02-17,846
"UK Statistics Authority",2021-02-21,856
"UK Statistics Authority",2021-02-25,857
"UK Statistics Authority",2021-03-01,861
"UK Statistics Authority",2021-03-06,864
"UK Statistics Authority",2021-03-10,866
"UK Statistics Authority",2021-03-16,875
"UK Statistics Authority",2021-03-20,878
"UK Statistics Authority",2021-03-24,881
"UK Statistics Authority",2021-03-30,892
"UK Statistics Authority",2021-04-06,908
"UK Statistics Authority",2021-04-10,918
"UK Statistics Authority",2021-04-15,933
"UK Statistics Authority",2021-04-20,946
"UK Statistics Authority",2021-04-24,959
"UK Statistics Authority",2021-04-28,969
"UK Statistics Authority",2021-05-03,974
"UK Statistics Authority",2021-05-07,984
"UK Statistics Authority",2021-05-10,986
"UK Statistics Authority",2021-05-14,994
"UK Statistics Authority",2021-05-21,1007
"UK Statistics Authority",2021-05-26,1008
"UK Statistics Authority",2021-06-02,1016
"UK Statistics Authority",2021-06-09,1020
"UK Statistics Authority",2021-06-16,1021
"UK Statistics Authority",2021-06-21,1033
"UK Statistics Authority",2021-06-29,1040
"UK Statistics Authority",2021-07-02,1041
"UK Statistics Authority",2021-07-04,1041
"UK Statistics Authority",2021-07-09,1045
"UK Statistics Authority",2021-07-14,1050
"UK Statistics Authority",2021-07-18,1052
"UK Statistics Authority",2021-07-22,1055
"UK Statistics Authority",2021-08-14,1073
"UK Statistics Authority",2021-08-26,1079
"UK Statistics Authority",2021-09-02,1082
"UK Statistics Authority",2021-09-16,1095
"UK Statistics Authority",2021-10-17,1126
"UK Statistics Authority",2021-10-29,1136
"UK Statistics Authority",2021-11-06,1148
"UK Statistics Authority",2021-11-20,1165
"UK Statistics Authority",2021-12-07,1186
"UK Statistics Authority",2021-12-14,1196
"UK Statistics Authority",2021-12-20,1204
"UK Statistics Authority",2021-12-26,1211
"UK Statistics Authority",2021-12-30,1217
"UK Statistics Authority",2021-12-31,1217
"UK Statistics Authority",2022-01-03,1223
"UK Statistics Authority",2022-01-04,1224
"UK Statistics Authority",2022-01-06,1229
"UK Statistics Authority",2022-01-07,1231
"UK Statistics Authority",2022-01-10,1232
"UK Statistics Authority",2022-01-14,1235
"UK Statistics Authority",2022-01-18,1237
"UK Statistics Authority",2022-01-27,1252
"UK Statistics Authority",2022-02-01,1265
"UK Statistics Authority",2022-02-07,1291
"UK Statistics Authority",2022-02-10,1302
"UK Statistics Authority",2022-02-12,1311
"UK Statistics Authority",2022-02-16,1315
"UK Statistics Authority",2022-02-20,1316
"UK Statistics Authority",2022-02-23,1331
"UK Statistics Authority",2022-02-26,1342
"UK Statistics Authority",2022-03-07,1383
"UK Statistics Authority",2022-03-15,1423
"UK Statistics Authority",2022-03-20,1448
"UK Statistics Authority",2022-04-11,1543
"UK Statistics Authority",2022-04-19,1555
"UK Statistics Authority",2022-04-25,1566
"UK Statistics Authority",2022-05-05,1610
"UK Statistics Authority",2022-05-22,1675
"UK Statistics Authority",2022-05-23,1677
"UK Statistics Authority",2022-05-25,1687
"UK Statistics Authority",2022-06-01,1727
"UK Statistics Authority",2022-06-03,1735
"UK Statistics Authority",2022-06-07,1750
"UK Statistics Authority",2022-06-08,1750
"UK Statistics Authority",2022-06-11,1770
"UK Statistics Authority",2022-06-20,1816
"UK Statistics Authority",2022-06-22,1830
"UK Statistics Authority",2022-06-23,1834
"UK Statistics Authority",2022-06-28,1859
"UK Statistics Authority",2022-06-30,1875
"UK Statistics Authority",2022-07-01,1883
"UK Statistics Authority",2022-07-02,1887
"UK Statistics Authority",2022-07-04,1899
"UK Statistics Authority",2022-07-05,1902
"UK Statistics Authority",2022-07-09,1930
"UK Statistics Authority",2022-07-12,1941
"UK Statistics Authority",2022-07-18,1971
"UK Statistics Authority",2022-07-21,1992
"UK Statistics Authority",2022-07-23,2005
"UK Statistics Authority",2022-07-25,2029
"UK Statistics Authority",2022-08-01,2092
"UK Statistics Authority",2022-08-08,2123
"UK Statistics Authority",2022-08-16,2162
"UK Statistics Authority",2022-08-20,2181
"UK Statistics Authority",2022-08-25,2202
"UK Statistics Authority",2022-08-28,2214
"UK Statistics Authority",2022-09-01,2239
"UK Statistics Authority",2022-09-07,2279
"UK Statistics Authority",2022-09-10,2280
"UK Statistics Authority",2022-09-16,2296
"UK Statistics Authority",2022-09-22,2311
"UK Statistics Authority",2022-09-29,2351
"UK Statistics Authority",2022-10-03,2369
"UK Statistics Authority",2022-10-09,2414
"UK Statistics Authority",2022-10-12,2436
"UK Statistics Authority",2022-10-16,2472
"UK Statistics Authority",2022-10-22,2529
"UK Statistics Authority",2022-10-28,2590
"UK Statistics Authority",2022-11-03,2645
"UK Statistics Authority",2022-11-06,2663
"UK Statistics Authority",2022-11-14,2725
"UK Statistics Authority",2022-11-20,2794
"UK Statistics Authority",2022-11-24,2828
"UK Statistics Authority",2022-12-01,2870
"UK Statistics Authority",2022-12-08,2905
"UK Statistics Authority",2022-12-14,2932
"UK Statistics Authority",2022-12-27,2995
"UK Statistics Authority",2023-01-01,3015
"UK Statistics Authority",2023-01-05,3034
"UK Statistics Authority",2023-01-09,3060
"UK Statistics Authority",2023-02-13,3293
"UK Statistics Authority",2023-02-24,3393
"UKCloud Ltd",2023-02-10,5824
"Ukrainian Military Pages",2022-02-27,1878
"UL - Kemmy Business School (KBS) University of Limerick",2021-05-14,1865
"UL - Kemmy Business School (KBS) University of Limerick",2021-05-21,1928
"UL - Kemmy Business School (KBS) University of Limerick",2021-05-26,1938
"UL - Kemmy Business School (KBS) University of Limerick",2021-05-31,1952
"UL - Kemmy Business School (KBS) University of Limerick",2021-06-06,1959
"UL - Kemmy Business School (KBS) University of Limerick",2021-06-09,1965
"UL - Kemmy Business School (KBS) University of Limerick",2021-06-16,1971
"UL - Kemmy Business School (KBS) University of Limerick",2021-06-21,1976
"UL - Kemmy Business School (KBS) University of Limerick",2021-06-29,2019
"UL - Kemmy Business School (KBS) University of Limerick",2021-07-04,2053
"UL - Kemmy Business School (KBS) University of Limerick",2021-07-09,2065
"UL - Kemmy Business School (KBS) University of Limerick",2021-07-14,2075
"UL - Kemmy Business School (KBS) University of Limerick",2021-07-22,2079
"UL - Kemmy Business School (KBS) University of Limerick",2021-08-14,2173
"UL - Kemmy Business School (KBS) University of Limerick",2021-08-26,2202
"UL - Kemmy Business School (KBS) University of Limerick",2021-09-02,2216
"UL - Kemmy Business School (KBS) University of Limerick",2021-09-09,2232
"UL - Kemmy Business School (KBS) University of Limerick",2021-09-16,2240
"UL - Kemmy Business School (KBS) University of Limerick",2021-10-17,2290
"UL - Kemmy Business School (KBS) University of Limerick",2021-10-29,2303
"UL - Kemmy Business School (KBS) University of Limerick",2021-11-20,2321
"UL - Kemmy Business School (KBS) University of Limerick",2021-12-03,2328
"UL - Kemmy Business School (KBS) University of Limerick",2021-12-14,2337
"UL - Kemmy Business School (KBS) University of Limerick",2021-12-20,2350
"UL - Kemmy Business School (KBS) University of Limerick",2021-12-31,2361
"UL - Kemmy Business School (KBS) University of Limerick",2022-01-12,2371
"UL - Kemmy Business School (KBS) University of Limerick",2022-02-01,2397
"UL - Kemmy Business School (KBS) University of Limerick",2022-02-12,2405
"UL - Kemmy Business School (KBS) University of Limerick",2022-02-16,2416
"UL - Kemmy Business School (KBS) University of Limerick",2022-02-23,2429
"UL - Kemmy Business School (KBS) University of Limerick",2022-03-03,2440
"UL - Kemmy Business School (KBS) University of Limerick",2022-03-15,2456
"UL - Kemmy Business School (KBS) University of Limerick",2022-03-20,2481
"UL - Kemmy Business School (KBS) University of Limerick",2022-03-29,2492
"UL - Kemmy Business School (KBS) University of Limerick",2022-04-13,2509
"UL - Kemmy Business School (KBS) University of Limerick",2022-05-01,2529
"UL - Kemmy Business School (KBS) University of Limerick",2022-05-22,2547
"UL - Kemmy Business School (KBS) University of Limerick",2022-05-27,2550
"UL - Kemmy Business School (KBS) University of Limerick",2022-05-30,2552
"UL - Kemmy Business School (KBS) University of Limerick",2022-06-07,2559
"UL - Kemmy Business School (KBS) University of Limerick",2022-06-08,2559
"UL - Kemmy Business School (KBS) University of Limerick",2022-06-11,2561
"UL - Kemmy Business School (KBS) University of Limerick",2022-06-24,2578
"UL - Kemmy Business School (KBS) University of Limerick",2022-06-30,2585
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-02,2588
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-05,2588
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-13,2595
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-18,2604
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-23,2607
"UL - Kemmy Business School (KBS) University of Limerick",2022-07-25,2610
"UL - Kemmy Business School (KBS) University of Limerick",2022-08-02,2612
"UL - Kemmy Business School (KBS) University of Limerick",2022-08-16,2626
"UL - Kemmy Business School (KBS) University of Limerick",2022-08-20,2632
"UL - Kemmy Business School (KBS) University of Limerick",2022-08-25,2635
"UL - Kemmy Business School (KBS) University of Limerick",2022-08-28,2635
"UL - Kemmy Business School (KBS) University of Limerick",2022-09-07,2652
"UL - Kemmy Business School (KBS) University of Limerick",2022-09-10,2657
"UL - Kemmy Business School (KBS) University of Limerick",2022-09-16,2660
"UL - Kemmy Business School (KBS) University of Limerick",2022-09-22,2671
"UL - Kemmy Business School (KBS) University of Limerick",2022-09-29,2678
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-03,2682
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-09,2691
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-12,2695
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-16,2698
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-22,2701
"UL - Kemmy Business School (KBS) University of Limerick",2022-10-28,2711
"UL - Kemmy Business School (KBS) University of Limerick",2022-11-03,2716
"UL - Kemmy Business School (KBS) University of Limerick",2022-11-06,2717
"UL - Kemmy Business School (KBS) University of Limerick",2022-11-14,2728
"UL - Kemmy Business School (KBS) University of Limerick",2022-11-20,2730
"UL - Kemmy Business School (KBS) University of Limerick",2022-11-24,2732
"UL - Kemmy Business School (KBS) University of Limerick",2022-12-01,2738
"UL - Kemmy Business School (KBS) University of Limerick",2022-12-08,2747
"UL - Kemmy Business School (KBS) University of Limerick",2022-12-14,2749
"UL - Kemmy Business School (KBS) University of Limerick",2022-12-27,2759
"UL - Kemmy Business School (KBS) University of Limerick",2023-01-01,2761
"UL - Kemmy Business School (KBS) University of Limerick",2023-01-05,2763
"UL - Kemmy Business School (KBS) University of Limerick",2023-01-09,2763
"Ultimate",2022-01-27,5088
"Ultimate",2022-02-01,5115
"Ultimate",2022-02-07,5162
"Ultimate",2022-02-10,5188
"Ultimate",2022-02-12,5197
"Ultimate",2022-02-16,5215
"Ultimate",2022-02-20,5229
"Ultimate",2022-02-23,5248
"Ultimate",2022-02-26,5257
"Ultimate",2022-03-03,5279
"Ultimate",2022-03-07,5294
"Ultimate",2022-03-15,5347
"Ultimate",2022-03-20,5359
"Ultimate",2022-03-29,5373
"Ultimate",2022-03-31,5379
"Ultimate",2022-04-09,5418
"Ultimate",2022-04-11,5423
"Ultimate",2022-04-13,5436
"Ultimate",2022-04-19,5467
"Ultimate",2022-04-25,5509
"Ultimate",2022-04-29,5545
"Ultimate",2022-05-05,5581
"Ultimate",2022-05-22,5674
"Ultimate",2022-05-23,5678
"Ultimate",2022-05-25,5684
"Ultimate",2022-05-27,5708
"Ultimate",2022-06-01,5745
"Ultimate",2022-06-07,5788
"Ultimate",2022-06-08,5788
"Ultimate",2022-06-11,5822
"Ultimate",2022-06-20,5865
"Ultimate",2022-06-22,5879
"Ultimate",2022-06-23,5883
"Ultimate",2022-06-24,5891
"Ultimate",2022-06-26,5900
"Ultimate",2022-06-28,5920
"Ultimate",2022-06-30,5931
"Ultimate",2022-07-01,5944
"Ultimate",2022-07-02,5946
"Ultimate",2022-07-04,5958
"Ultimate",2022-07-05,5969
"Ultimate",2022-07-09,6020
"Ultimate",2022-07-12,6070
"Ultimate",2022-07-18,6115
"Ultimate",2022-07-21,6152
"Ultimate",2022-07-23,6164
"Ultimate",2022-07-25,6172
"Ultimate",2022-08-01,6261
"Ultimate",2022-08-08,6294
"Ultimate",2022-08-16,6418
"Ultimate",2022-08-20,6455
"Ultimate",2022-08-25,6488
"Ultimate",2022-08-28,6513
"Ultimate",2022-09-01,6568
"Ultimate",2022-09-07,6599
"Ultimate",2022-09-10,6646
"Ultimate",2022-09-16,6688
"Ultimate",2022-09-22,6731
"Ultimate",2022-09-29,6776
"Ultimate",2022-10-03,6813
"Ultimate",2022-10-09,6871
"Ultimate",2022-10-12,6919
