"Company","Date","Followers"
"Bernard van Leer Foundation",2021-05-14,7082
"Bernard van Leer Foundation",2021-05-21,7118
"Bernard van Leer Foundation",2021-05-26,7143
"Bernard van Leer Foundation",2021-05-31,7188
"Bernard van Leer Foundation",2021-06-06,7244
"Bernard van Leer Foundation",2021-06-09,7268
"Bernard van Leer Foundation",2021-06-16,7322
"Bernard van Leer Foundation",2021-06-21,7357
"Bernard van Leer Foundation",2021-06-29,7426
"Bernard van Leer Foundation",2021-07-04,7497
"Bernard van Leer Foundation",2021-07-09,7545
"Bernard van Leer Foundation",2021-07-14,7600
"Bernard van Leer Foundation",2021-07-22,7663
"Bernard van Leer Foundation",2021-08-14,7839
"Bernard van Leer Foundation",2021-08-26,7919
"Bernard van Leer Foundation",2021-09-02,7967
"Bernard van Leer Foundation",2021-09-09,8058
"Bernard van Leer Foundation",2021-09-16,8096
"Bernard van Leer Foundation",2021-10-17,8352
"Bernard van Leer Foundation",2021-10-29,8580
"Bernard van Leer Foundation",2021-11-20,8742
"Bernard van Leer Foundation",2021-12-14,8923
"Bernard van Leer Foundation",2021-12-26,8986
"Bernard van Leer Foundation",2021-12-31,9016
"Bernard van Leer Foundation",2022-02-01,9354
"Bernard van Leer Foundation",2022-02-07,9387
"Bernard van Leer Foundation",2022-02-12,9428
"Bernard van Leer Foundation",2022-02-16,9441
"Bernard van Leer Foundation",2022-02-23,9525
"Bernard van Leer Foundation",2022-02-26,9563
"Bernard van Leer Foundation",2022-03-03,9609
"Bernard van Leer Foundation",2022-03-15,9732
"Bernard van Leer Foundation",2022-03-20,9775
"Bernard van Leer Foundation",2022-04-11,9991
"Bernard van Leer Foundation",2022-05-01,10149
"Bernard van Leer Foundation",2022-05-05,9563
"Bernard van Leer Foundation",2022-05-27,10424
"Bernard van Leer Foundation",2022-05-30,10439
"Bernard van Leer Foundation",2022-06-07,10503
"Bernard van Leer Foundation",2022-06-08,10503
"Bernard van Leer Foundation",2022-06-11,10540
"Bernard van Leer Foundation",2022-06-16,10629
"Bernard van Leer Foundation",2022-06-23,10734
"Bernard van Leer Foundation",2022-06-30,10837
"Bernard van Leer Foundation",2022-07-02,10850
"Bernard van Leer Foundation",2022-07-05,10894
"Bernard van Leer Foundation",2022-07-13,11007
"Bernard van Leer Foundation",2022-07-18,11181
"Bernard van Leer Foundation",2022-07-23,11302
"Bernard van Leer Foundation",2022-07-25,11348
"Bernard van Leer Foundation",2022-08-02,11441
"Bernard van Leer Foundation",2022-08-16,11632
"Bernard van Leer Foundation",2022-08-20,11705
"Bernard van Leer Foundation",2022-08-25,11802
"Bernard van Leer Foundation",2022-08-28,11835
"Bernard van Leer Foundation",2022-09-07,11969
"Bernard van Leer Foundation",2022-09-10,12015
"Bernard van Leer Foundation",2022-09-16,12072
"Bernard van Leer Foundation",2022-09-22,12152
"Bernard van Leer Foundation",2022-09-29,12219
"Bernard van Leer Foundation",2022-10-03,12252
"Bernard van Leer Foundation",2022-10-09,12318
"Bernard van Leer Foundation",2022-10-12,12343
"Bernard van Leer Foundation",2022-10-16,12371
"Bernard van Leer Foundation",2022-10-22,12461
"Bernard van Leer Foundation",2022-10-28,12541
"Bernard van Leer Foundation",2022-11-03,12605
"Bernard van Leer Foundation",2022-11-06,12679
"Bernard van Leer Foundation",2022-11-14,12824
"Bernard van Leer Foundation",2022-11-20,12920
"Bernard van Leer Foundation",2022-11-24,13040
"Bernard van Leer Foundation",2022-12-01,13177
"Bernard van Leer Foundation",2022-12-08,13255
"Bernard van Leer Foundation",2022-12-14,13464
"Bernard van Leer Foundation",2022-12-27,13717
"Bernard van Leer Foundation",2023-01-01,13767
"Bernard van Leer Foundation",2023-01-05,13813
"Bernard van Leer Foundation",2023-01-09,13865
"Betriebswirtschaftslehre an der Heinrich Heine Universit<e4>t D<fc>sseldorf",2020-11-30,258
"Betriebswirtschaftslehre an der Heinrich Heine Universit<e4>t D<fc>sseldorf",2020-12-08,273
"Betriebswirtschaftslehre an der Heinrich Heine Universit<e4>t D<fc>sseldorf",2020-12-15,274
"Betriebswirtschaftslehre an der Heinrich Heine Universit<e4>t D<fc>sseldorf",2020-12-27,273
"Betriebswirtschaftslehre an der Heinrich Heine Universit<e4>t D<fc>sseldorf",2021-01-19,276
"Bhutan Data Scientists",2021-06-02,37
"Bhutan Data Scientists",2021-06-09,37
"Bhutan Data Scientists",2021-06-16,38
"Bhutan Data Scientists",2021-06-21,38
"Bhutan Data Scientists",2021-06-29,38
"Bhutan Data Scientists",2021-07-02,38
"Bhutan Data Scientists",2021-07-04,38
"Bhutan Data Scientists",2021-07-09,38
"Bhutan Data Scientists",2021-07-14,39
"Bhutan Data Scientists",2021-07-18,39
"Bhutan Data Scientists",2021-07-22,39
"Bhutan Data Scientists",2021-08-14,40
"Bhutan Data Scientists",2021-08-26,40
"Bhutan Data Scientists",2021-09-02,40
"Bhutan Data Scientists",2021-09-16,42
"Bhutan Data Scientists",2021-10-17,44
"Bhutan Data Scientists",2021-10-29,44
"Bhutan Data Scientists",2021-11-06,44
"Bhutan Data Scientists",2021-11-20,45
"Bhutan Data Scientists",2021-12-07,45
"Bhutan Data Scientists",2021-12-14,45
"Bhutan Data Scientists",2021-12-20,45
"Bhutan Data Scientists",2021-12-26,45
"Bhutan Data Scientists",2021-12-30,45
"Bhutan Data Scientists",2021-12-31,45
"Bhutan Data Scientists",2022-01-03,45
"Bhutan Data Scientists",2022-01-04,45
"Bhutan Data Scientists",2022-01-06,45
"Bhutan Data Scientists",2022-01-07,45
"Bhutan Data Scientists",2022-01-10,45
"Bhutan Data Scientists",2022-01-14,45
"Bhutan Data Scientists",2022-01-18,45
"Bhutan Data Scientists",2022-01-27,46
"Bhutan Data Scientists",2022-02-01,46
"Bhutan Data Scientists",2022-02-07,46
"Bhutan Data Scientists",2022-02-10,46
"Bhutan Data Scientists",2022-02-12,46
"Bhutan Data Scientists",2022-02-16,47
"Bhutan Data Scientists",2022-02-20,47
"Bhutan Data Scientists",2022-02-23,47
"Bhutan Data Scientists",2022-02-26,47
"Bhutan Data Scientists",2022-03-15,47
"Bhutan Data Scientists",2022-03-20,48
"Bhutan Data Scientists",2022-03-29,48
"Bhutan Data Scientists",2022-04-25,49
"Bhutan Data Scientists",2022-04-29,49
"Bhutan Data Scientists",2022-05-05,49
"Bhutan Data Scientists",2022-05-12,49
"Bhutan Data Scientists",2022-05-22,48
"Bhutan Data Scientists",2022-05-23,48
"Bhutan Data Scientists",2022-05-25,48
"Bhutan Data Scientists",2022-05-27,48
"Bhutan Data Scientists",2022-05-30,50
"Bhutan Data Scientists",2022-06-01,50
"Bhutan Data Scientists",2022-06-03,50
"Bhutan Data Scientists",2022-06-11,50
"Bhutan Data Scientists",2022-06-15,50
"Bhutan Data Scientists",2022-06-22,51
"Bhutan Data Scientists",2022-06-23,51
"Bhutan Data Scientists",2022-06-24,51
"Bhutan Data Scientists",2022-06-30,51
"Bhutan Data Scientists",2022-07-01,51
"Bhutan Data Scientists",2022-07-02,51
"Bhutan Data Scientists",2022-07-04,51
"Bhutan Data Scientists",2022-07-05,50
"Bhutan Data Scientists",2022-07-09,50
"Bhutan Data Scientists",2022-07-12,50
"Bhutan Data Scientists",2022-07-18,50
"Bhutan Data Scientists",2022-07-21,50
"Bhutan Data Scientists",2022-07-23,50
"Bhutan Data Scientists",2022-07-25,50
"Bhutan Data Scientists",2022-08-01,50
"Bhutan Data Scientists",2022-08-08,51
"Bhutan Data Scientists",2022-08-16,51
"Bhutan Data Scientists",2022-08-20,51
"Bhutan Data Scientists",2022-08-25,51
"Bhutan Data Scientists",2022-08-28,52
"Bhutan Data Scientists",2022-09-01,52
"Bhutan Data Scientists",2022-09-07,52
"Bhutan Data Scientists",2022-09-10,52
"Bhutan Data Scientists",2022-09-16,51
"Bhutan Data Scientists",2022-09-22,51
"Bhutan Data Scientists",2022-09-29,51
"Bhutan Data Scientists",2022-10-03,51
"Bhutan Data Scientists",2022-10-09,51
"Bhutan Data Scientists",2022-10-12,52
"Bhutan Data Scientists",2022-10-16,52
"Bhutan Data Scientists",2022-10-22,52
"Bhutan Data Scientists",2022-10-28,52
"Bhutan Data Scientists",2022-11-03,52
"Bhutan Data Scientists",2022-11-06,52
"Bhutan Data Scientists",2022-11-14,52
"Bhutan Data Scientists",2022-11-20,52
"Bhutan Data Scientists",2022-11-24,52
"Bhutan Data Scientists",2022-12-01,52
"Bhutan Data Scientists",2022-12-08,52
"Bhutan Data Scientists",2022-12-14,52
"Bhutan Data Scientists",2022-12-27,52
"Bhutan Data Scientists",2023-01-01,52
"Bhutan Data Scientists",2023-01-05,52
"Bhutan Data Scientists",2023-01-09,52
"Bhutan Data Scientists",2023-02-13,53
"Bhutan Data Scientists",2023-02-24,53
"Bhutan Data Scientists Pvt Ltd",2021-03-30,42
"Bhutan Data Scientists Pvt Ltd",2021-04-06,43
"Bhutan Data Scientists Pvt Ltd",2021-04-10,43
"Bhutan Data Scientists Pvt Ltd",2021-04-15,43
"Bhutan Data Scientists Pvt Ltd",2021-04-20,45
"Bhutan Data Scientists Pvt Ltd",2021-04-24,45
"Bhutan Data Scientists Pvt Ltd",2021-04-28,45
"Bhutan Data Scientists Pvt Ltd",2021-05-03,45
"Bhutan Data Scientists Pvt Ltd",2021-05-07,45
"Bhutan Data Scientists Pvt Ltd",2021-05-10,45
"Bhutan Data Scientists Pvt Ltd",2021-05-14,45
"Bhutan Data Scientists Pvt Ltd",2021-05-21,49
"Bhutan Data Scientists Pvt Ltd",2021-05-26,49
"Bhutan Data Scientists Pvt Ltd",2021-06-02,49
"Bhutan Data Scientists Pvt Ltd",2021-06-09,49
"Bhutan Data Scientists Pvt Ltd",2021-06-16,51
"Bhutan Data Scientists Pvt Ltd",2021-06-21,52
"Bhutan Data Scientists Pvt Ltd",2021-06-29,52
"Bhutan Data Scientists Pvt Ltd",2021-07-02,52
"Bhutan Data Scientists Pvt Ltd",2021-07-04,52
"Bhutan Data Scientists Pvt Ltd",2021-07-09,52
"Bhutan Data Scientists Pvt Ltd",2021-07-14,53
"Bhutan Data Scientists Pvt Ltd",2021-07-18,53
"Bhutan Data Scientists Pvt Ltd",2021-07-22,53
"Bhutan Data Scientists Pvt Ltd",2021-08-14,56
"Bhutan Data Scientists Pvt Ltd",2021-08-26,58
"Bhutan Data Scientists Pvt Ltd",2021-09-02,59
"Bhutan Data Scientists Pvt Ltd",2021-09-16,61
"Bhutan Data Scientists Pvt Ltd",2021-10-17,65
"Bhutan Data Scientists Pvt Ltd",2021-10-29,65
"Bhutan Data Scientists Pvt Ltd",2021-11-06,66
"Bhutan Data Scientists Pvt Ltd",2021-11-20,67
"Bhutan Data Scientists Pvt Ltd",2021-12-07,70
"Bhutan Data Scientists Pvt Ltd",2021-12-14,70
"Bhutan Data Scientists Pvt Ltd",2021-12-20,70
"Bhutan Data Scientists Pvt Ltd",2021-12-26,70
"Bhutan Data Scientists Pvt Ltd",2021-12-30,70
"Bhutan Data Scientists Pvt Ltd",2021-12-31,70
"Bhutan Data Scientists Pvt Ltd",2022-01-03,70
"Bhutan Data Scientists Pvt Ltd",2022-01-04,70
"Bhutan Data Scientists Pvt Ltd",2022-01-06,70
"Bhutan Data Scientists Pvt Ltd",2022-01-07,70
"Bhutan Data Scientists Pvt Ltd",2022-01-10,70
"Bhutan Data Scientists Pvt Ltd",2022-01-14,70
"Bhutan Data Scientists Pvt Ltd",2022-01-18,70
"Bhutan Data Scientists Pvt Ltd",2022-01-27,70
"Bhutan Data Scientists Pvt Ltd",2022-02-01,72
"Bhutan Data Scientists Pvt Ltd",2022-02-07,72
"Bhutan Data Scientists Pvt Ltd",2022-02-10,72
"Bhutan Data Scientists Pvt Ltd",2022-02-12,71
"Bhutan Data Scientists Pvt Ltd",2022-02-20,72
"Bhutan Data Scientists Pvt Ltd",2022-02-23,73
"Bhutan Data Scientists Pvt Ltd",2022-02-26,73
"Bhutan Data Scientists Pvt Ltd",2022-03-03,73
"Bhutan Data Scientists Pvt Ltd",2022-03-07,72
"Bhutan Data Scientists Pvt Ltd",2022-03-15,71
"Bhutan Data Scientists Pvt Ltd",2022-03-20,72
"Bhutan Data Scientists Pvt Ltd",2022-03-29,72
"Bhutan Data Scientists Pvt Ltd",2022-03-31,73
"Bhutan Data Scientists Pvt Ltd",2022-04-11,73
"Bhutan Data Scientists Pvt Ltd",2022-04-13,73
"Bhutan Data Scientists Pvt Ltd",2022-04-19,74
"Bhutan Data Scientists Pvt Ltd",2022-04-25,74
"Bhutan Data Scientists Pvt Ltd",2022-04-29,74
"Bhutan Data Scientists Pvt Ltd",2022-05-05,74
"Bhutan Data Scientists Pvt Ltd",2022-05-12,74
"Bhutan Data Scientists Pvt Ltd",2022-05-22,75
"Bhutan Data Scientists Pvt Ltd",2022-05-23,75
"Bhutan Data Scientists Pvt Ltd",2022-05-25,76
"Bhutan Data Scientists Pvt Ltd",2022-05-27,76
"Bhutan Data Scientists Pvt Ltd",2022-05-30,77
"Bhutan Data Scientists Pvt Ltd",2022-06-01,77
"Bhutan Data Scientists Pvt Ltd",2022-06-03,77
"Bhutan Data Scientists Pvt Ltd",2022-06-07,77
"Bhutan Data Scientists Pvt Ltd",2022-06-08,77
"Bhutan Data Scientists Pvt Ltd",2022-06-11,77
"Bhutan Data Scientists Pvt Ltd",2022-06-13,77
"Bhutan Data Scientists Pvt Ltd",2022-06-15,77
"Bhutan Data Scientists Pvt Ltd",2022-06-16,77
"Bhutan Data Scientists Pvt Ltd",2022-06-20,77
"Bhutan Data Scientists Pvt Ltd",2022-06-22,77
"Bhutan Data Scientists Pvt Ltd",2022-06-23,77
"Bhutan Data Scientists Pvt Ltd",2022-06-24,77
"Bhutan Data Scientists Pvt Ltd",2022-06-28,77
"Bhutan Data Scientists Pvt Ltd",2022-06-30,78
"Bhutan Data Scientists Pvt Ltd",2022-07-01,78
"Bhutan Data Scientists Pvt Ltd",2022-07-02,78
"Bhutan Data Scientists Pvt Ltd",2022-07-04,78
"Bhutan Data Scientists Pvt Ltd",2022-07-05,79
"Bhutan Data Scientists Pvt Ltd",2022-07-09,79
"Bhutan Data Scientists Pvt Ltd",2022-07-12,79
"Bhutan Data Scientists Pvt Ltd",2022-07-18,79
"Bhutan Data Scientists Pvt Ltd",2022-07-21,79
"Bhutan Data Scientists Pvt Ltd",2022-07-23,79
"Bhutan Data Scientists Pvt Ltd",2022-07-25,79
"Bhutan Data Scientists Pvt Ltd",2022-08-01,79
"Bhutan Data Scientists Pvt Ltd",2022-08-08,79
"Bhutan Data Scientists Pvt Ltd",2022-08-16,79
"Bhutan Data Scientists Pvt Ltd",2022-08-20,80
"Bhutan Data Scientists Pvt Ltd",2022-08-25,81
"Bhutan Data Scientists Pvt Ltd",2022-08-28,82
"Bhutan Data Scientists Pvt Ltd",2022-09-01,82
"Bhutan Data Scientists Pvt Ltd",2022-09-07,82
"Bhutan Data Scientists Pvt Ltd",2022-09-10,82
"Bhutan Data Scientists Pvt Ltd",2022-09-16,82
"Bhutan Data Scientists Pvt Ltd",2022-09-22,84
"Bhutan Data Scientists Pvt Ltd",2022-09-29,84
"Bhutan Data Scientists Pvt Ltd",2022-10-03,84
"Bhutan Data Scientists Pvt Ltd",2022-10-09,86
"Bhutan Data Scientists Pvt Ltd",2022-10-12,87
"Bhutan Data Scientists Pvt Ltd",2022-10-16,87
"Bhutan Data Scientists Pvt Ltd",2022-10-22,87
"Bhutan Data Scientists Pvt Ltd",2022-10-28,87
"Bhutan Data Scientists Pvt Ltd",2022-11-03,88
"Bhutan Data Scientists Pvt Ltd",2022-11-06,88
"Bhutan Data Scientists Pvt Ltd",2022-11-14,88
"Bhutan Data Scientists Pvt Ltd",2022-11-20,88
"Bhutan Data Scientists Pvt Ltd",2022-11-24,88
"Bhutan Data Scientists Pvt Ltd",2022-12-01,89
"Bhutan Data Scientists Pvt Ltd",2022-12-08,91
"Bhutan Data Scientists Pvt Ltd",2022-12-14,91
"Bhutan Data Scientists Pvt Ltd",2022-12-27,91
"Bhutan Data Scientists Pvt Ltd",2023-01-01,91
"Bhutan Data Scientists Pvt Ltd",2023-01-05,91
"Bhutan Data Scientists Pvt Ltd",2023-01-09,91
"Bhutan Data Scientists Pvt Ltd",2023-02-13,93
"Bhutan Data Scientists Pvt Ltd",2023-02-24,93
"Big Data and Artificial Intelligence Club",2021-03-28,175
"Big Data and Artificial Intelligence Club",2021-03-31,176
"Big Data and Artificial Intelligence Club",2021-04-06,177
"Big Data and Artificial Intelligence Club",2021-04-10,177
"Big Data and Artificial Intelligence Club",2021-04-15,177
"Big Data and Artificial Intelligence Club",2021-04-20,177
"Big Data and Artificial Intelligence Club",2021-04-24,177
"Big Data and Artificial Intelligence Club",2021-04-28,177
"Big Data and Artificial Intelligence Club",2021-05-07,178
"Big Data and Artificial Intelligence Club",2021-05-10,179
"Big Data and Artificial Intelligence Club",2021-05-14,179
"Big Data and Artificial Intelligence Club",2021-05-21,178
"Big Data and Artificial Intelligence Club",2021-05-26,178
"Big Data and Artificial Intelligence Club",2021-05-31,178
"Big Data and Artificial Intelligence Club",2021-06-06,178
"Big Data and Artificial Intelligence Club",2021-06-09,178
"Big Data and Artificial Intelligence Club",2021-06-16,179
"Big Data and Artificial Intelligence Club",2021-06-21,179
"Big Data and Artificial Intelligence Club",2021-06-29,179
"Big Data and Artificial Intelligence Club",2021-07-04,179
"Big Data and Artificial Intelligence Club",2021-07-09,179
"Big Data and Artificial Intelligence Club",2021-07-14,179
"Big Data and Artificial Intelligence Club",2021-07-22,181
"Big Data and Artificial Intelligence Club",2021-08-14,181
"Big Data and Artificial Intelligence Club",2021-08-26,181
"Big Data and Artificial Intelligence Club",2021-09-02,182
"Big Data and Artificial Intelligence Club",2021-09-09,182
"Big Data and Artificial Intelligence Club",2021-09-16,182
"Big Data and Artificial Intelligence Club",2021-10-17,185
"Big Data and Artificial Intelligence Club",2021-10-29,185
"Big Data and Artificial Intelligence Club",2021-11-20,185
"Big Data and Artificial Intelligence Club",2021-12-14,184
"Big Data and Artificial Intelligence Club",2021-12-20,184
"Big Data and Artificial Intelligence Club",2021-12-26,186
"Big Data and Artificial Intelligence Club",2022-01-12,188
"Big Data and Artificial Intelligence Club",2022-02-01,191
"Big Data and Artificial Intelligence Club",2022-02-07,191
"Big Data and Artificial Intelligence Club",2022-02-16,192
"Big Data and Artificial Intelligence Club",2022-02-20,192
"Big Data and Artificial Intelligence Club",2022-02-23,192
"Big Data and Artificial Intelligence Club",2022-02-26,192
"Big Data and Artificial Intelligence Club",2022-03-03,192
"Big Data and Artificial Intelligence Club",2022-03-15,194
"Big Data and Artificial Intelligence Club",2022-03-29,198
"Big Data and Artificial Intelligence Club",2022-04-11,198
"Big Data and Artificial Intelligence Club",2022-05-01,197
"Big Data and Artificial Intelligence Club",2022-05-05,192
"Big Data and Artificial Intelligence Club",2022-05-22,211
"Big Data and Artificial Intelligence Club",2022-05-27,213
"Big Data and Artificial Intelligence Club",2022-05-30,214
"Big Data and Artificial Intelligence Club",2022-06-07,218
"Big Data and Artificial Intelligence Club",2022-06-08,218
"Big Data and Artificial Intelligence Club",2022-06-16,225
"Big Data and Artificial Intelligence Club",2022-06-24,233
"Big Data and Artificial Intelligence Club",2022-06-30,239
"Big Data and Artificial Intelligence Club",2022-07-02,239
"Big Data and Artificial Intelligence Club",2022-07-05,241
"Big Data and Artificial Intelligence Club",2022-07-13,242
"Big Data and Artificial Intelligence Club",2022-07-18,242
"Big Data and Artificial Intelligence Club",2022-07-23,243
"Big Data and Artificial Intelligence Club",2022-07-25,243
"Big Data and Artificial Intelligence Club",2022-08-02,243
"Big Data and Artificial Intelligence Club",2022-08-16,245
"Big Data and Artificial Intelligence Club",2022-08-20,245
"Big Data and Artificial Intelligence Club",2022-08-25,245
"Big Data and Artificial Intelligence Club",2022-08-28,245
"Big Data and Artificial Intelligence Club",2022-09-07,245
"Big Data and Artificial Intelligence Club",2022-09-10,245
"Big Data and Artificial Intelligence Club",2022-09-16,247
"Big Data and Artificial Intelligence Club",2022-09-22,247
"Big Data and Artificial Intelligence Club",2022-09-29,249
"Big Data and Artificial Intelligence Club",2022-10-03,249
"Big Data and Artificial Intelligence Club",2022-10-09,254
"Big Data and Artificial Intelligence Club",2022-10-12,259
